x,y,pathway_score
545.73193359375,1888.116455078125,-0.16666666666666666
552.937744140625,1858.6092529296875,-0.03333333333333333
524.796142578125,1844.7552490234375,0.0
543.4127197265625,1848.481689453125,0.0
539.522705078125,1854.6236572265625,-0.06666666666666667
538.7308349609375,1847.8751220703125,-0.06666666666666667
532.4860229492188,1847.632568359375,-0.06666666666666667
531.135009765625,1842.627197265625,0.0
558.6898803710938,1840.39697265625,0.0
581.1480102539062,1824.03369140625,-0.1
566.364501953125,1837.1661376953125,-0.06666666666666667
574.5963745117188,1829.7713623046875,-0.03333333333333333
569.052734375,1831.978271484375,-0.03333333333333333
563.2041015625,1850.529296875,-0.03333333333333333
578.10009765625,1860.9625244140625,0.0
576.0790405273438,1854.7716064453125,-0.06666666666666667
573.2664794921875,1847.7684326171875,0.0
522.5687255859375,1698.3192138671875,0.0
528.5770874023438,1751.875732421875,-0.13333333333333333
532.9407958984375,1746.7164306640625,-0.03333333333333333
528.0206298828125,1701.4962158203125,-0.03333333333333333
514.7138671875,1765.608642578125,-0.16666666666666666
523.5977172851562,1782.5194091796875,0.0
516.296142578125,1770.2958984375,-0.2
523.1934204101562,1769.5008544921875,-0.03333333333333333
544.56298828125,1710.7266845703125,-0.1
569.766845703125,1732.728515625,-0.1
564.7205810546875,1702.836181640625,-0.03333333333333333
551.5242919921875,1721.118896484375,0.5
530.1845092773438,1810.5816650390625,-0.03333333333333333
553.5659790039062,1787.158935546875,-0.23333333333333334
544.6015014648438,1785.1409912109375,-0.06666666666666667
532.4244995117188,1793.8011474609375,-0.1
533.3724975585938,1816.2890625,-0.03333333333333333
513.7525024414062,1807.0281982421875,-0.03333333333333333
517.462158203125,1815.3704833984375,-0.13333333333333333
520.1561279296875,1790.919189453125,-0.03333333333333333
522.1515502929688,1796.2296142578125,-0.06666666666666667
512.7789916992188,1798.4398193359375,0.5
521.2332763671875,1807.2606201171875,-0.1
563.73779296875,1787.4388427734375,-0.13333333333333333
570.8135986328125,1791.6890869140625,-0.06666666666666667
358.58734130859375,1812.976806640625,0.0
360.587646484375,1824.7203369140625,-0.1
355.4423828125,1817.35546875,0.0
333.099365234375,1844.65283203125,-0.16666666666666666
340.48187255859375,1894.494873046875,-0.1
339.00189208984375,1889.59130859375,-0.23333333333333334
339.9864501953125,1838.1634521484375,-0.1
339.10296630859375,1831.373046875,-0.03333333333333333
335.72369384765625,1840.862060546875,-0.03333333333333333
364.95281982421875,1830.524658203125,0.0
360.78094482421875,1852.35546875,-0.03333333333333333
357.12481689453125,1835.123291015625,0.0
364.4603576660156,1861.33740234375,-0.13333333333333333
400.12628173828125,1860.2001953125,-0.16666666666666666
357.2817687988281,1866.313232421875,0.0
371.35394287109375,1862.969482421875,0.0
373.2378845214844,1887.7265625,0.0
361.0678405761719,1895.779541015625,0.0
368.0272521972656,1892.0201416015625,-0.1
367.8381042480469,1871.683837890625,-0.13333333333333333
365.23193359375,1883.5245361328125,-0.03333333333333333
360.6163635253906,1877.6654052734375,2.7666666666666666
375.6159362792969,1876.00732421875,-0.06666666666666667
380.09228515625,1937.4378662109375,-0.03333333333333333
416.6908264160156,1927.413818359375,-0.03333333333333333
422.4811096191406,1931.1973876953125,0.0
823.9057006835938,2331.265625,-0.03333333333333333
833.8115234375,2344.1171875,0.0
829.1096801757812,2338.17041015625,4.8
820.350830078125,2336.145263671875,-0.03333333333333333
821.2623901367188,2343.93505859375,0.43333333333333335
796.7168579101562,2347.139892578125,0.0
790.9976806640625,2347.875732421875,0.0
804.6292724609375,2349.02294921875,-0.03333333333333333
799.6953125,2340.547607421875,0.0
809.4737548828125,2332.387451171875,0.0
815.2022705078125,2340.104736328125,-0.06666666666666667
813.2662353515625,2348.350830078125,-0.1
806.4647827148438,2339.31787109375,-0.13333333333333333
795.9459838867188,2358.229736328125,-0.03333333333333333
795.0436401367188,2365.755859375,-0.06666666666666667
784.0618896484375,2366.870849609375,-0.06666666666666667
804.5521850585938,2378.799072265625,-0.2
806.3726806640625,2396.599365234375,0.0
804.5477294921875,2387.664794921875,0.0
797.0213623046875,2373.403564453125,0.0
788.052490234375,2389.553955078125,0.0
796.6748046875,2382.5908203125,0.0
784.7067260742188,2380.80029296875,0.0
789.6652221679688,2376.029296875,-0.03333333333333333
812.661865234375,2370.52294921875,-0.06666666666666667
811.5519409179688,2388.793212890625,1.7333333333333334
852.3788452148438,2353.59765625,-0.03333333333333333
864.1355590820312,2368.0732421875,-0.1
865.7103881835938,2352.457275390625,0.0
858.7672729492188,2351.22509765625,0.0
855.1953125,2384.13037109375,0.0
859.5780029296875,2381.109375,-0.06666666666666667
842.5165405273438,2394.401123046875,1.4333333333333333
865.2393188476562,2391.349365234375,-0.03333333333333333
848.7354736328125,2383.773681640625,-0.13333333333333333
848.6072998046875,2391.7978515625,-0.06666666666666667
850.9048461914062,2377.150634765625,-0.13333333333333333
835.760986328125,2349.33203125,-0.06666666666666667
842.416748046875,2353.170166015625,-0.03333333333333333
846.6334838867188,2337.9755859375,-0.06666666666666667
860.4275512695312,2341.6455078125,-0.06666666666666667
854.0123901367188,2333.148681640625,-0.03333333333333333
842.6102294921875,2346.997802734375,0.4666666666666667
854.5453491210938,2343.814208984375,-0.03333333333333333
840.4072265625,2340.820556640625,-0.03333333333333333
841.187744140625,1739.6290283203125,0.5
847.8495483398438,1736.656982421875,-0.2
840.9407348632812,1729.958740234375,0.0
856.0543212890625,1805.5181884765625,0.43333333333333335
859.5187377929688,1876.9432373046875,-0.06666666666666667
856.984130859375,1819.021240234375,-0.03333333333333333
848.7035522460938,1816.747802734375,-0.03333333333333333
850.7025756835938,1808.5430908203125,0.0
804.8037109375,1767.0322265625,0.0
841.5965576171875,1814.88427734375,0.0
836.4676513671875,1793.5948486328125,-0.06666666666666665
811.9014282226562,1764.908203125,-0.03333333333333333
811.8074340820312,1772.3558349609375,-0.13333333333333333
860.6591186523438,1751.64111328125,-0.06666666666666667
852.9966430664062,1791.4837646484375,-0.5
853.1456909179688,1777.314208984375,-0.06666666666666667
860.6898803710938,1775.612060546875,-0.26666666666666666
858.70263671875,1759.5028076171875,0.0
846.2984008789062,2070.611328125,0.0
854.4133911132812,2079.0947265625,-0.03333333333333333
861.7239379882812,2076.998779296875,0.0
849.6476440429688,2074.90576171875,0.0
857.7338256835938,2140.152587890625,-0.03333333333333333
860.7919921875,2169.085205078125,0.0
849.0322265625,2162.690185546875,-0.03333333333333333
847.1248779296875,2153.380126953125,-0.06666666666666667
840.3001708984375,2167.302490234375,-0.03333333333333333
853.81591796875,2148.314208984375,-0.06666666666666667
832.1512451171875,2112.35205078125,0.0
864.6326293945312,2133.5830078125,-0.13333333333333333
857.6552734375,2131.712890625,-0.06666666666666667
858.7486572265625,2122.516357421875,0.0
845.276123046875,1949.00341796875,0.4666666666666667
865.8058471679688,1955.1961669921875,-0.06666666666666667
860.616943359375,1950.7261962890625,-0.06666666666666667
856.2500610351562,1943.62451171875,-0.03333333333333333
851.1205444335938,1945.68798828125,-0.13333333333333333
863.5769653320312,2021.5218505859375,0.0
858.6342163085938,2029.945556640625,-0.1
843.154541015625,2007.5245361328125,-0.03333333333333333
841.8573608398438,2023.0299072265625,-0.06666666666666667
852.5672607421875,2018.6600341796875,-0.1
850.1337890625,2009.7423095703125,0.0
863.9089965820312,1985.39111328125,-0.1
861.5870361328125,1999.8931884765625,0.0
860.1780395507812,1991.42578125,-0.03333333333333333
819.7119750976562,2218.11181640625,0.4
813.4225463867188,2232.5830078125,-0.26666666666666666
826.2423706054688,2231.193359375,0.7333333333333334
817.8239135742188,2226.97021484375,-0.36666666666666664
843.1836547851562,2255.716064453125,-0.06666666666666667
849.0527954101562,2251.469970703125,-0.03333333333333333
849.8306274414062,2242.556396484375,-0.03333333333333333
844.8446655273438,2201.00244140625,-0.13333333333333333
847.4822998046875,2193.603515625,-0.03333333333333333
857.2503662109375,2194.625732421875,-0.03333333333333333
855.454833984375,2228.337158203125,-0.03333333333333333
817.3131103515625,2256.235107421875,-0.06666666666666667
825.9578857421875,2258.3623046875,0.0
829.5126342773438,2251.2822265625,-0.26666666666666666
820.3322143554688,2248.235595703125,0.0
837.9220581054688,2325.351318359375,-0.06666666666666667
858.3919067382812,2328.8916015625,0.0
846.79345703125,2329.68359375,-0.03333333333333333
837.2027587890625,2334.0576171875,-0.06666666666666667
807.5108032226562,2302.696044921875,0.4666666666666667
816.7823486328125,2303.739990234375,-0.03333333333333333
813.0538330078125,2290.08154296875,-0.03333333333333333
808.2583618164062,2294.912109375,-0.23333333333333334
850.4407958984375,2295.756103515625,-0.03333333333333333
863.4808349609375,2325.152587890625,-0.13333333333333333
858.6341552734375,2301.52783203125,-0.03333333333333333
857.7385864257812,2290.59765625,-0.03333333333333333
847.0536499023438,2302.83837890625,0.0
822.5531005859375,2296.934814453125,-0.13333333333333333
841.6279296875,2300.595947265625,0.0
829.3343505859375,2290.8642578125,-0.03333333333333333
822.551025390625,2311.925048828125,-0.03333333333333333
820.6236572265625,2321.376953125,-0.06666666666666667
828.0532836914062,2320.9013671875,-0.06666666666666667
803.824462890625,2308.322509765625,-0.06666666666666667
796.3518676757812,2322.22021484375,-0.06666666666666667
804.3504638671875,2315.455810546875,0.0
809.6318359375,2311.881103515625,0.0
788.6351318359375,2268.3193359375,-0.1
795.30517578125,2258.705322265625,-0.2
786.1018676757812,2256.2431640625,0.0
799.2239379882812,2270.424072265625,0.0
811.3257446289062,2261.77734375,-0.03333333333333333
809.89013671875,2252.093505859375,-0.1
803.629150390625,2259.62255859375,0.3666666666666667
798.7171020507812,2216.915771484375,0.0
798.6435546875,2240.397705078125,-0.4
801.2680053710938,2212.322998046875,-0.03333333333333333
807.0865478515625,2515.951904296875,-0.16666666666666666
819.3848876953125,2554.217041015625,-0.06666666666666667
814.3951416015625,2546.3154296875,0.06666666666666665
812.605224609375,2524.621826171875,-0.13333333333333333
812.6226196289062,2511.241943359375,-0.1
771.7284545898438,2560.405517578125,0.0
791.2255249023438,2576.59716796875,-0.1
783.1911010742188,2573.483642578125,-0.06666666666666667
778.3590087890625,2567.514404296875,-0.1
788.8771362304688,2525.9501953125,0.0
791.2059326171875,2539.19140625,-0.1
783.6353759765625,2533.464111328125,-0.06666666666666667
797.5834350585938,2529.264404296875,-0.23333333333333334
791.0931396484375,2593.72314453125,-0.06666666666666667
786.8152465820312,2599.083740234375,-0.1
781.7123413085938,2591.530517578125,-0.16666666666666666
785.6862182617188,2654.790283203125,0.0
799.4132690429688,2651.5751953125,0.4666666666666667
790.97314453125,2650.181396484375,0.0
787.5686645507812,2625.188232421875,0.0
796.625732421875,2644.55078125,0.0
795.7387084960938,2637.917724609375,-0.13333333333333333
798.342041015625,2629.746826171875,-0.06666666666666667
772.6145629882812,2626.964111328125,-0.26666666666666666
777.193115234375,2648.034423828125,-0.03333333333333333
759.9934692382812,2637.2373046875,0.4
777.9331665039062,2609.365478515625,-0.2666666666666667
773.5177001953125,2615.710205078125,-0.23333333333333334
812.8545532226562,2615.85693359375,0.0
794.468017578125,2620.6435546875,-0.03333333333333333
805.9397583007812,2618.152587890625,0.0
806.3925170898438,2627.5126953125,-0.1
855.3057250976562,2640.05810546875,-0.13333333333333333
807.0581665039062,2638.733154296875,0.9
816.50048828125,2628.329345703125,0.0
798.342529296875,2581.6240234375,0.5
810.3886108398438,2591.3251953125,-0.06666666666666667
799.6995849609375,2591.4130859375,-0.16666666666666666
830.132568359375,2547.246337890625,-0.1
826.0555419921875,2552.72119140625,0.0
837.6063842773438,2549.464111328125,0.43333333333333335
863.658935546875,2577.64990234375,-0.06666666666666667
869.9618530273438,2594.223876953125,-0.03333333333333333
878.6930541992188,2593.67919921875,0.0
862.7304077148438,2586.79248046875,-0.1
845.7781982421875,2545.706298828125,1.3666666666666667
846.5941772460938,2530.822021484375,-0.06666666666666667
842.0336303710938,2536.68603515625,-0.06666666666666667
831.6650390625,2587.99658203125,-0.03333333333333333
836.7672119140625,2590.295654296875,0.0
827.8484497070312,2564.7490234375,-0.16666666666666666
836.9334106445312,2572.826171875,0.0
837.5859375,2562.57373046875,-0.06666666666666667
865.6903076171875,2400.16357421875,0.0
871.0224609375,2524.395263671875,0.4
865.2288208007812,2510.15673828125,-0.06666666666666667
865.32275390625,2467.234619140625,-0.03333333333333333
865.5663452148438,2451.036376953125,0.0
860.4917602539062,2396.332275390625,0.0
822.2559814453125,2407.29833984375,-0.03333333333333333
856.4976196289062,2415.193359375,-0.1
848.0675048828125,2405.698486328125,-0.03333333333333333
854.3817138671875,2396.585693359375,0.4666666666666667
846.29296875,2396.770751953125,0.0
837.3189697265625,2405.551025390625,-0.1
849.490966796875,2491.10546875,-0.03333333333333333
824.4491577148438,2505.3876953125,-0.1
850.6937866210938,2519.459716796875,-0.03333333333333333
848.236083984375,2510.87646484375,-0.13333333333333333
857.6323852539062,2503.357666015625,-0.03333333333333333
832.7747192382812,2528.84228515625,-0.1
837.9688720703125,2521.945068359375,-0.03333333333333333
824.714111328125,2425.25390625,0.0
826.705078125,2435.699462890625,0.0
820.3926391601562,2431.26513671875,-0.1
793.9714965820312,2394.28466796875,0.4666666666666667
792.578857421875,2415.991943359375,-0.06666666666666667
784.5550537109375,2419.096435546875,-0.2
783.5924072265625,2403.116455078125,0.0
800.402099609375,2392.987548828125,-0.06666666666666667
813.9234619140625,2500.162109375,0.0
786.1556396484375,2489.367919921875,-0.06666666666666667
804.4695434570312,2471.17822265625,-0.13333333333333333
798.9081420898438,2463.339599609375,-0.4
787.82763671875,2481.55126953125,-0.06666666666666667
808.3500366210938,2435.79833984375,-0.23333333333333334
816.3273315429688,2446.526611328125,0.33333333333333337
796.2462158203125,2442.293701171875,-0.13333333333333333
815.6395263671875,2437.56201171875,-0.1
781.339599609375,2775.766845703125,-0.1
797.7883911132812,2776.82373046875,-0.16666666666666666
785.1846923828125,2774.21875,-0.1
807.6243286132812,2799.010009765625,0.0
804.8359375,2817.1328125,-0.1
809.744384765625,2810.658203125,-0.1
815.0768432617188,2802.00341796875,-0.13333333333333333
812.2719116210938,2783.80712890625,0.0
819.4677124023438,2794.05859375,0.3
816.2792358398438,2777.48388671875,0.4
811.1009521484375,2790.510498046875,0.0
838.1921997070312,3189.630615234375,0.0
862.0760498046875,3194.705322265625,0.0
855.2899780273438,3183.89892578125,0.0
847.6629638671875,3183.19091796875,0.0
861.0884399414062,2831.794677734375,-0.06666666666666667
863.603515625,2841.3671875,-0.03333333333333333
858.8892822265625,2845.12109375,-0.03333333333333333
850.8104858398438,2838.01025390625,-0.03333333333333333
843.9514770507812,2872.48388671875,-0.1
847.757568359375,2862.582763671875,-0.03333333333333333
847.8887939453125,2869.85400390625,0.0
792.5086059570312,2808.507080078125,0.9333333333333333
802.1986694335938,2868.766845703125,0.0
792.1375122070312,2854.645263671875,-0.13333333333333333
772.0792236328125,2838.250244140625,-0.03333333333333333
798.25927734375,2822.038818359375,-0.06666666666666667
784.8704833984375,2810.2099609375,-0.16666666666666666
809.1094970703125,2899.6796875,-0.06666666666666667
779.4219360351562,2907.0087890625,-0.1
785.7864990234375,2905.7470703125,-0.16666666666666666
