rank,tile_id,x0,y0,x1,y1
111,1397,3527.506327521801,1542.2870630256832,3645.0187879025934,1627.7673300404103
112,1398,3409.993867141008,1627.7673300404103,3527.506327521801,1713.2475970551372
113,1400,3409.993867141008,1542.2870630256832,3527.506327521801,1627.7673300404103
114,1401,3292.4814067602156,1542.2870630256832,3409.993867141008,1627.7673300404103
115,1402,3645.0187879025934,1456.806796010956,3762.531248283386,1542.2870630256832
116,1403,3527.506327521801,1456.806796010956,3645.0187879025934,1542.2870630256832
117,1405,3527.506327521801,1371.3265289962292,3645.0187879025934,1456.806796010956
118,1406,3409.993867141008,1456.806796010956,3527.506327521801,1542.2870630256832
119,1408,3409.993867141008,1371.3265289962292,3527.506327521801,1456.806796010956
120,1414,2822.431565237045,1542.2870630256832,3057.4564859986303,1713.2475970551372
121,1415,3174.968946379423,1456.806796010956,3292.4814067602156,1542.2870630256832
122,1417,3174.968946379423,1371.3265289962292,3292.4814067602156,1456.806796010956
123,1420,2822.431565237045,1456.806796010956,2939.9440256178377,1542.2870630256832
124,1421,2939.9440256178377,1371.3265289962292,3057.4564859986303,1456.806796010956
125,1423,2587.40664447546,1884.2081310845913,2822.431565237045,2055.1686651140453
126,1427,2117.3568029522894,1884.2081310845913,2352.3817237138746,2055.1686651140453
127,1428,1882.3318821907042,1884.2081310845913,2117.3568029522894,2055.1686651140453
128,1437,2587.40664447546,1542.2870630256832,2822.431565237045,1713.2475970551372
129,1442,2704.9191048562525,1456.806796010956,2822.431565237045,1542.2870630256832
130,1444,2704.9191048562525,1371.3265289962292,2822.431565237045,1456.806796010956
131,1445,2587.40664447546,1371.3265289962292,2704.9191048562525,1456.806796010956
132,1446,2469.8941840946673,1456.806796010956,2587.40664447546,1542.2870630256832
133,1458,2117.3568029522894,1371.3265289962292,2352.3817237138746,1542.2870630256832
134,1460,1882.3318821907042,1456.806796010956,1999.8443425714968,1542.2870630256832
135,1461,1999.8443425714968,1371.3265289962292,2117.3568029522894,1456.806796010956
136,1462,1882.3318821907042,1371.3265289962292,1999.8443425714968,1456.806796010956
137,1467,1412.2820406675337,2568.0502672024068,1647.306961429119,2739.010801231861
138,1476,1294.769580286741,2653.530534217134,1412.2820406675337,2739.010801231861
139,1479,1177.2571199059485,2568.0502672024068,1294.769580286741,2653.530534217134
140,1483,942.2321991443633,2568.0502672024068,1059.7446595251558,2653.530534217134
141,1484,1294.769580286741,2482.57000018768,1412.2820406675337,2568.0502672024068
142,1487,1177.2571199059485,2397.089733172953,1294.769580286741,2482.57000018768
