# Panel E -- Xenium Cell Coordinates
# 
# Scatter-plot background layer: spatial (x, y) coordinates of a representative
# sample of Xenium single cells from the human breast-cancer dataset.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
4214.694287109375,6146.201416015625
2404.9042114257813,6917.183374023437
2210.779650878906,1627.8216979980468
634.1935913085937,6316.844311523438
2875.9415893554688,4144.00068359375
784.3561248779297,2233.590612792969
1730.7068725585937,2766.88779296875
4901.63291015625,4088.1941162109374
4551.928051757813,3496.416064453125
2710.031591796875,4794.6702880859375
1311.495733642578,1661.0066650390625
5144.39921875,967.2544494628906
1568.6695007324215,1712.1468444824218
4244.322265625,6905.399584960937
2558.643603515625,2499.656591796875
1988.084631347656,2278.135095214844
2683.992248535156,1418.4610534667968
4243.542822265625,6139.628442382812
3794.619970703125,6147.686425781249
2953.8178588867186,4279.342431640624
4092.41796875,7011.56201171875
3476.3825439453126,2302.4885498046874
2804.323901367188,382.8926528930664
2486.5874267578124,2728.64775390625
4407.321801757812,5852.30146484375
3205.6654296875,960.7244323730469
4827.547192382813,401.1297805786133
3185.8047729492187,272.66510009765625
1202.0977661132813,6812.509692382812
2297.386267089844,1032.921826171875
648.0595794677735,1891.945397949219
748.8985595703125,2950.0123657226563
3469.3851928710938,1803.1125122070312
3008.1676391601563,3638.64580078125
4534.64375,396.11937713623047
4864.862524414062,6763.821044921875
3980.1511474609374,5484.346508789063
820.0435180664062,1215.7723693847656
2388.5460693359373,5208.273315429688
479.9162567138672,4388.536303710937
3151.756213378906,5511.257226562499
2862.748742675781,3613.590307617188
4875.5198974609375,511.09808959960935
3257.048510742188,5093.615869140624
2508.5261840820312,5099.53349609375
912.5768920898436,2210.4499023437497
4698.984692382813,1106.3385009765625
3788.947216796874,5273.781420898437
4869.234130859375,309.8057006835937
4661.762744140625,1057.918487548828
1959.467065429688,3110.584545898437
715.3484100341797,5144.458154296874
720.9818908691406,1812.8173706054688
2972.912145996094,1207.400616455078
3044.59208984375,6931.85791015625
3416.628332519532,2559.2059814453123
3607.263452148437,5778.326562499999
3586.9838134765623,2263.170446777344
562.97060546875,4299.830834960937
3973.214599609375,4417.784106445312
2175.7781616210937,2145.240832519531
4051.552807617187,4386.53291015625
2768.9115234375,1993.835412597656
5161.164306640625,341.04283752441404
2591.7674560546875,2116.055493164062
3923.416137695313,240.3158401489258
5114.334204101562,6797.379858398437
4465.309814453125,148.28719253540038
3759.2482666015626,4409.46796875
1940.814587402344,7093.91240234375
3304.81826171875,2229.049670410156
4156.932470703125,6820.7087890625
1151.749169921875,2049.777490234375
495.6194152832031,1691.4628540039062
3297.421228027344,4284.298828125
1538.209991455078,3270.959582519531
3261.2458007812497,2493.4388916015623
3473.4525756835938,517.571401977539
4082.1901611328126,236.99158477783203
4236.768139648438,1115.024853515625
4916.311181640624,4271.6716796875
2216.999011230469,4615.494189453125
2121.384387207031,1928.7477416992188
2899.389636230469,2273.3368286132813
527.3535095214844,4749.772192382812
3493.9718994140626,2287.8422363281247
1069.4392456054686,7114.893457031249
4807.4140625,6321.00009765625
5398.235034179687,3706.9865478515626
403.02528991699216,695.3772491455078
2549.382421875,6305.8939208984375
2171.194677734375,2203.8387451171875
4315.655029296875,5732.074194335937
510.95661315917965,1902.8876953125
2154.9930053710937,181.6767738342285
3522.794287109375,5335.402685546875
2835.215051269531,4083.338159179688
2023.11455078125,1311.224298095703
3557.0080322265626,6191.389624023437
2136.211242675781,1605.2422241210936
3454.817736816406,2713.9493530273435
4897.771386718749,4136.93505859375
3060.9311401367186,1463.231005859375
5280.105786132813,4251.640234375
3600.54189453125,2130.8165649414063
2776.565466308594,2937.928918457031
2999.541467285156,550.7642547607421
766.2649871826171,2565.5650024414062
1886.7524291992188,3266.9776977539063
2941.143603515625,4740.071899414063
4269.850903320313,6747.211596679687
4029.844604492188,4528.939453125
1413.5075622558593,4389.933740234374
3924.304321289064,6928.567065429687
2774.837451171875,2636.1071166992188
4254.817358398437,2484.178747558594
677.3732696533203,5996.725512695312
2077.3008056640624,4031.830981445312
4428.66767578125,301.300227355957
3103.2599365234373,3652.628466796875
4076.9108642578126,5635.893041992187
2617.9352539062497,6586.080151367188
3091.200561523437,2265.4041870117185
3891.026904296875,5255.95341796875
3293.53251953125,2547.094104003906
1677.06162109375,6428.5333984375
3400.626708984375,751.8928588867187
1192.2011596679688,249.7025451660156
838.9701293945312,2812.091564941406
2809.1352416992186,6729.657934570312
3144.593054199219,3698.973388671875
4489.480444335937,3371.120959472656
3519.045239257812,5559.713452148438
3249.373400878906,1089.0593872070312
2022.190673828125,6980.127783203125
3792.2720947265625,1161.3094909667968
1260.7554443359377,5506.006567382812
4370.900463867188,62.41740036010742
2927.900952148437,1150.2615661621094
4287.337329101562,6925.953564453125
4450.314038085938,5926.452758789063
507.4865234375,4411.8884765625
2879.694372558594,5776.166284179687
3605.913330078125,5815.480029296875
559.0027282714843,5598.947509765625
690.5624328613281,1464.589324951172
2276.9686279296875,499.1980895996094
2966.474890136719,5888.602441406249
3441.093432617188,6949.058374023437
2259.3915161132813,2025.9451171875
3226.358862304688,991.0591186523436
3665.467700195312,5607.573681640625
2767.781579589844,3701.648315429688
311.59706115722656,1458.6487670898437
1841.6814697265625,310.8651397705078
3774.7209228515626,1069.3557189941405
5174.3982421875,4214.577661132812
4247.938916015625,6789.965185546875
3179.016809082031,3034.904040527344
974.2641479492188,1336.7645568847656
1537.2482421875,1010.4974731445312
2839.0033203125,3024.556494140625
4458.545922851562,6103.414208984374
782.6102111816406,1124.4421936035155
4166.152978515624,6811.140478515625
614.6206604003906,5224.396752929687
3890.413891601562,3587.6375
876.8864379882813,1278.8297729492188
2180.058459472656,301.0394790649414
3089.969763183594,2779.2497314453126
3214.2100463867187,2205.741906738281
4387.37626953125,5623.160888671875
1288.5646179199218,6437.325170898437
4938.293725585937,412.52392578125
3369.7772705078123,2015.1213134765624
3090.423193359375,807.7321624755859
565.066552734375,244.4377487182617
5187.860034179687,570.1575775146484
2531.8065551757813,1487.7278564453125
2419.0487426757813,6961.851538085937
3558.0622314453126,6492.677685546875
1830.4249877929688,595.860791015625
3783.402294921874,6625.3951416015625
1123.078582763672,281.3415954589844
874.9367919921875,2240.956311035156
3049.221435546875,5062.419873046875
4092.891943359375,1206.6642333984375
1168.7620361328125,3044.23349609375
887.3303771972656,649.132455444336
3728.395092773437,5207.424145507813
1725.2275268554688,1858.3409301757813
3010.5047241210937,4162.497314453125
3285.4099975585937,1051.244140625
2632.8117065429688,369.11755828857423
2538.739990234375,993.8096862792968
2258.138098144532,855.0669006347656
938.4034240722656,7054.88544921875
2652.5075927734374,285.36192321777344
4910.642578125,1382.7526489257812
2188.4320800781247,4627.979809570313
3627.2724853515615,293.4333953857422
3053.146252441406,6950.6359375
2738.3910034179685,6697.7609375
3936.000122070313,4029.805590820312
4247.562890624999,353.8436279296875
579.0839263916015,4663.3125
3510.19951171875,1318.01298828125
4392.739404296874,3770.316943359375
2605.0769287109374,1225.1620056152344
2259.3801025390626,1627.4637268066406
582.3970275878906,1702.286553955078
3227.485070800781,1820.17373046875
2589.630212402344,3350.70498046875
436.5311340332031,5449.2159423828125
3477.137707519531,1974.915441894531
4836.75068359375,6263.134936523437
4636.437890624999,555.7136993408203
4345.526220703125,6807.816845703125
4159.440966796875,5106.315649414062
3056.974572753906,6844.404614257813
3154.125256347656,3830.500927734375
3829.508984375,4075.480224609375
3583.9390869140625,6427.82451171875
3883.863745117188,6603.031591796875
4089.459155273437,6200.9678955078125
2210.5345703125,3229.851208496093
2257.1754150390625,6635.185083007812
2625.307385253906,6788.923022460937
3100.917456054688,1520.5027648925782
462.53846740722656,929.0626586914062
3448.077294921875,3178.05205078125
1816.0287353515623,2169.121557617188
507.8447540283203,4473.856713867187
4297.4368896484375,6893.939526367188
5138.046215820313,6783.62421875
4099.163598632812,5514.196533203125
1584.940380859375,2958.939855957032
1740.194561767578,7103.952197265625
3226.058996582032,6829.112084960937
4216.876147460937,1142.8820678710938
4647.92451171875,546.4193664550781
2706.8164916992187,6748.9966796875
5048.37578125,163.60921554565428
3323.5099609375,325.59010314941406
1218.0069396972656,2613.2116943359374
4614.608911132812,663.834228515625
1944.4088256835937,477.6479125976562
442.4599151611328,2071.80693359375
4899.960717773437,1186.656756591797
1972.9830200195315,2645.1284057617186
2240.209240722656,958.5330261230469
1176.0874755859377,5379.772851562499
1043.329345703125,2515.21806640625
404.5951751708984,1381.2869384765625
3308.0443603515623,1277.5331909179688
412.8929473876953,1146.1914855957032
1869.4608642578123,3495.7594726562497
1743.8891357421874,831.9382781982422
3056.1129516601563,4949.180200195312
1197.8817993164062,2949.214453125
1414.8909912109375,2145.140393066406
3189.0167602539063,1985.8948852539063
5005.539599609375,838.4348327636718
4734.668505859375,2602.6408569335936
3977.0703125,5598.469799804688
3345.800256347656,1136.4768737792967
3842.4955566406247,2718.338806152344
4037.01025390625,6019.314843749999
3196.0213745117185,423.612109375
2301.9342651367188,3688.8314941406247
3699.54697265625,576.0395629882812
2425.3145874023435,5430.754174804687
789.9184783935547,2595.35380859375
1388.1738891601562,3599.9413330078123
4846.351782226562,6738.969750976562
4373.846826171874,6852.425244140625
1358.6952209472656,5071.859106445312
1810.246826171875,5731.949267578125
1623.3460205078125,1068.6636413574215
2120.167492675781,5441.705810546875
1326.65576171875,5731.372778320312
4376.158178710937,5687.986669921875
3290.04453125,6267.278271484375
3164.3543090820312,5970.541943359375
3166.8912353515625,356.01736907958986
5297.905981445312,1416.7843994140624
4637.371728515624,6786.726635742188
2713.6893310546875,2676.819543457031
1786.309655761719,1701.3177490234375
1741.3227416992188,1591.6511474609374
1051.6479736328124,1797.3079833984375
697.3872314453125,741.0613250732422
4371.1934814453125,5690.023266601563
1883.8172729492187,171.17899627685546
485.61147460937497,5887.493041992188
4933.904272460937,4146.677270507812
4773.009814453125,6522.537255859374
4534.379785156249,3041.169055175781
3667.434155273437,4223.635473632812
400.696842956543,2782.4610961914063
2394.218408203125,6767.988452148437
4734.784716796875,1430.996063232422
423.607829284668,1054.638641357422
3040.397497558594,5182.236254882812
3086.1671752929688,6350.728930664062
5122.091699218749,135.84669494628906
4277.408764648438,961.5477661132812
2472.5007934570312,2629.0838256835937
3918.647338867188,5409.580957031249
2608.720556640625,1763.582116699219
1511.2879638671875,6535.82431640625
4314.062109375,3004.103369140625
989.5666381835936,1353.394549560547
3378.617810058593,5148.662915039063
1927.763269042969,3001.3373413085938
561.4791625976562,801.2476959228516
2482.7321289062497,1929.967749023437
3415.7642211914062,3399.1829956054685
2391.515673828125,3016.3306274414062
1871.9253662109368,832.7052185058593
3482.065673828125,1998.983557128906
3148.701733398437,5230.621508789062
2693.701672363281,2700.0633911132813
395.27819671630857,1257.768927001953
2361.6073364257813,483.4067352294922
825.096566772461,1768.5569824218749
3947.54609375,5560.0147705078125
3234.138354492188,4345.803466796875
1903.9010131835937,2615.6153930664063
1549.5057983398438,1696.536291503906
4300.5870361328125,5688.44072265625
1937.496350097656,3016.134313964844
3143.684326171875,2928.053063964844
3654.588696289062,5601.824145507812
1333.9265197753905,2821.3407104492185
1166.1690795898437,5845.6944580078125
3699.090014648437,4538.54013671875
2526.773791503906,1012.3171081542968
2174.37138671875,4135.428881835937
3337.872387695312,6017.228442382812
5171.45478515625,800.8194793701172
4453.527685546875,1555.8003845214844
676.1560638427734,1165.2829711914062
4475.662133789062,226.43322448730467
4403.059765625,5784.0640625
4628.340478515624,6618.518359375
2233.503662109375,3909.972192382813
2977.9123291015626,1840.007409667969
3396.9633666992186,2631.7193237304687
301.3803039550781,816.5403289794922
2112.888745117187,403.6650466918945
1030.2869506835937,2036.8064819335937
451.5917602539062,2287.313269042969
3828.1406005859376,4738.014550781249
4844.907446289062,512.6152130126953
5055.886328125,26.4841856956482
4436.82568359375,3470.7193359375
2877.5670898437497,3619.0219238281247
2743.034460449219,6491.755883789062
4755.9512939453125,1557.5371154785155
2874.539794921875,3794.553564453125
3960.632690429688,5195.7345703125
2314.5802978515626,892.4752014160156
639.3112823486327,4415.8558349609375
3276.0016845703126,6956.35849609375
3436.560375976562,2630.311926269532
3449.3213745117187,6281.695483398437
3990.635034179688,6940.299389648438
2541.710009765625,1696.8211120605467
3223.2020751953123,5100.805590820312
3884.067944335937,5706.300268554687
1099.2180908203125,1245.1803771972657
4075.879077148437,534.5550598144531
707.8371887207031,2711.5016601562497
1419.0462585449218,2912.7611572265623
3650.5553466796873,248.18155670166016
914.3845947265625,2823.410925292969
4613.658056640625,1268.2101684570312
4107.354394531249,265.83848571777344
5461.959716796875,590.3898498535156
5392.072119140625,4719.7677734375
5045.816650390625,4123.985424804688
3304.081359863281,6400.674731445312
1654.505596923828,3060.8431518554685
3940.885546875,5691.2833251953125
3472.887707519531,335.5716110229492
2008.2391357421875,1448.984063720703
2058.4881225585937,4220.523510742188
3168.179309082031,4983.328369140625
1603.818328857422,1221.7613830566406
4235.469482421875,524.6263916015624
2984.230261230469,4249.082348632813
1809.39599609375,1368.9911987304688
491.0376953125,5437.364916992187
1108.849279785156,7079.47568359375
2029.641870117188,429.1702087402344
5341.9615478515625,5453.124365234375
3058.274060058593,6013.653710937499
3321.4142211914063,5191.807055664062
2443.1926025390626,1583.728466796875
5334.157568359375,815.3809173583984
2658.4652709960938,3189.7891479492187
2453.341552734375,5918.460351562499
4765.541186523437,3825.544116210937
3926.8177978515614,6561.319750976562
4574.2679443359375,6450.328759765624
4104.356982421875,1518.2434997558594
2958.875732421875,981.0210876464844
4210.858081054687,6892.174365234375
1098.253643798828,1549.9886962890623
2538.466479492188,5030.201635742187
4458.037915039063,6847.755224609375
677.9592010498046,6464.747631835938
1861.9928588867188,4911.181298828124
2166.408862304688,1109.0503662109377
5163.014550781249,259.3513473510742
3301.390661621094,6857.538110351562
4744.859790039062,4250.93134765625
1965.2396362304687,1786.0660278320313
4626.237890625,525.1924530029297
4506.308618164062,368.9646682739258
2466.052746582031,4655.537988281249
4140.15244140625,6195.177270507812
4657.0205078125,6892.0452880859375
2282.4006591796874,3937.30458984375
3435.763916015625,1052.0106140136718
2448.815966796875,2743.9780517578124
2211.100891113281,2348.389172363281
4433.483374023437,1461.1333984375
883.4599304199219,1032.7927490234374
1376.1162780761715,5071.965356445312
2221.4913940429688,5394.43701171875
2627.5021118164063,6266.9632568359375
1358.3646423339844,3041.629541015625
1224.3213439941403,1071.7622192382812
2626.851123046875,1903.887939453125
3177.9341796875,2626.4607788085937
3019.6420166015623,2885.1793212890625
1792.9785034179688,2175.447790527344
468.47544555664064,1682.3792053222655
383.6885162353515,923.3094909667968
3129.2420043945312,5842.9
506.5710510253906,1719.4231018066405
5236.079272460937,2851.599133300781
1910.613232421875,718.8516510009765
4360.006518554687,2891.2133666992186
2236.7000854492185,6629.20146484375
2997.673168945312,2890.309619140625
4088.7328369140623,4115.672192382813
2515.190258789062,6268.819311523437
3490.9201171875,5930.122949218749
4779.3677978515625,6797.445849609375
2177.290771484375,6637.437084960938
3626.396337890625,1685.7585571289062
3776.8073242187497,361.64452056884767
4113.692041015624,961.5751586914064
2852.5483276367186,727.9075439453125
5454.032885742187,2500.8707885742188
4258.8619140625,942.151434326172
4786.441308593749,423.088200378418
1119.9204467773436,3173.4691894531247
2495.0712402343747,842.4660034179688
3817.868798828125,1250.0172424316406
1342.7815856933594,5749.531152343749
3293.4080078125,6085.695776367187
651.8403259277344,6095.853857421875
